1.609407572E-04  6.678081720E-04  2.013905026E-03  5.128320381E-03  1.205214153E-02  2.801473666E-02  6.781510612E-02  2.238412996E-01  3.868568439E-01  0.000000000E+00  0.000000000E+00  5.213678554E-03  0.000000000E+00  0.000000000E+00  3.501723606E-02  0.000000000E+00  0.000000000E+00  1.627465727E-01  0.000000000E+00  0.000000000E+00  4.642701509E-01  0.000000000E+00  0.000000000E+00  5.354121157E-01  0.000000000E+00  0.000000000E+00  3.872930553E-01  2.153677886E-01  2.153677886E-01  8.171183541E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.210935755E-03  1.329678349E-02  3.978586621E-02  9.886927489E-02  2.173773820E-01  4.287450214E-01  7.288994107E-01  1.000000000E+00  7.783796597E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  -5.022679387E-16  0.000000000E+00  0.000000000E+00  3.191662481E-16  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.063109132E+00  1.063109132E+00  1.063109132E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.294558825E-02  0.000000000E+00  0.000000000E+00  5.728307203E-01  2.310739781E-01  2.310739781E-01  1.111484802E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  -5.332584266E-16  0.000000000E+00  0.000000000E+00  -1.835178648E-16  6.863123139E-01  6.863123139E-01  6.863123139E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.853421133E-01  2.853421133E-01  6.175350470E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.224742575E-01  1.224742575E-01  2.828807175E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00
5.289981720E-04  2.192570082E-03  6.583256476E-03  1.653794898E-02  3.746717896E-02  7.976758925E-02  1.620535534E-01  3.868568439E-01  6.337493079E-01  0.000000000E+00  0.000000000E+00  5.097154611E-03  0.000000000E+00  0.000000000E+00  3.194923350E-02  0.000000000E+00  0.000000000E+00  1.328801545E-01  0.000000000E+00  0.000000000E+00  3.872480115E-01  0.000000000E+00  0.000000000E+00  6.284382454E-01  0.000000000E+00  0.000000000E+00  3.126490898E-01  5.657289034E-01  5.657289034E-01  7.829905033E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.317057926E-03  5.457871315E-03  1.637545961E-02  4.104303602E-02  9.239215376E-02  1.934557014E-01  3.772922705E-01  7.783796597E-01  1.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.783320787E-16  0.000000000E+00  0.000000000E+00  -1.784369454E-16  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.162466648E+00  1.162466648E+00  1.162466648E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.128783259E-02  0.000000000E+00  0.000000000E+00  5.792355954E-01  6.688953557E-01  6.688953557E-01  1.093317333E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.212664611E+00  1.212664611E+00  1.212664611E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.660242616E-01  8.660242616E-01  1.069877357E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.343242325E-01  5.343242325E-01  7.002436189E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00
0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.333515716E-25  0.000000000E+00  0.000000000E+00  4.656297194E-10  0.000000000E+00  0.000000000E+00  1.621310631E-04  0.000000000E+00  0.000000000E+00  4.318782492E-03  0.000000000E+00  0.000000000E+00  4.773769809E-03  0.000000000E+00  0.000000000E+00  3.013316576E-03  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.456373135E-03  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.000000000E+00  0.000000000E+00  0.000000000E+00  5.228936454E-01  0.000000000E+00  0.000000000E+00  1.552452171E-01  0.000000000E+00  0.000000000E+00  4.009944415E-02  0.000000000E+00  0.000000000E+00  9.642194264E-03  0.000000000E+00  0.000000000E+00  5.572544104E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.742124998E-06  0.000000000E+00  0.000000000E+00  5.558964919E-03  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.359408803E-02  0.000000000E+00  2.810806345E-01  0.000000000E+00  0.000000000E+00  1.603351477E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.992299394E-18  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.048121198E-03  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.029119008E-03  0.000000000E+00
0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.333515716E-25  0.000000000E+00  0.000000000E+00  4.656297194E-10  0.000000000E+00  0.000000000E+00  1.621310631E-04  0.000000000E+00  0.000000000E+00  4.318782492E-03  0.000000000E+00  0.000000000E+00  4.773769809E-03  0.000000000E+00  0.000000000E+00  3.013316576E-03  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.456373135E-03  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.000000000E+00  0.000000000E+00  0.000000000E+00  5.228936454E-01  0.000000000E+00  0.000000000E+00  1.552452171E-01  0.000000000E+00  0.000000000E+00  4.009944415E-02  0.000000000E+00  0.000000000E+00  9.642194264E-03  0.000000000E+00  0.000000000E+00  5.572544104E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.742124998E-06  0.000000000E+00  0.000000000E+00  5.558964919E-03  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.359408803E-02  0.000000000E+00  2.810806345E-01  0.000000000E+00  0.000000000E+00  1.603351477E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.992299394E-18  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.048121198E-03  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.029119008E-03
-3.118338396E-50  -2.075989269E-48  -9.808891885E-44  -5.655366477E-34  -4.882073835E-21  -9.847897467E-11  -2.490796501E-05  -5.213678554E-03  -5.097154611E-03  0.000000000E+00  0.000000000E+00  -1.514255328E-23  0.000000000E+00  0.000000000E+00  -1.894112152E-08  0.000000000E+00  0.000000000E+00  -2.063719657E-03  0.000000000E+00  0.000000000E+00  -1.492907179E-02  0.000000000E+00  0.000000000E+00  -1.938268878E-03  0.000000000E+00  0.000000000E+00  -1.456875568E-02  -2.525609836E-04  -2.525609836E-04  -3.952530758E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  -2.042567075E-15  0.000000000E+00  0.000000000E+00  1.003725918E-15  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.000000000E+00  0.000000000E+00  0.000000000E+00  5.228936454E-01  0.000000000E+00  0.000000000E+00  1.552452171E-01  0.000000000E+00  0.000000000E+00  4.009944415E-02  0.000000000E+00  0.000000000E+00  9.642194264E-03  0.000000000E+00  0.000000000E+00  5.572544104E-02  0.000000000E+00  0.000000000E+00  1.733333792E-17  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  -6.053330709E-05  0.000000000E+00  0.000000000E+00  -6.217916608E-03  -2.030028826E-04  -2.030028826E-04  -1.883994131E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.810806345E-01  0.000000000E+00  0.000000000E+00  1.603351477E-02  7.992299394E-18  7.992299394E-18  2.394264684E-17  0.000000000E+00  0.000000000E+00  0.000000000E+00  -6.755858432E-05  -6.755858432E-05  1.418782185E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  -1.130859034E-05  -1.130859034E-05  5.401618598E-03  0.000000000E+00  0.000000000E+00  0.000000000E+00
0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.656297194E-10  0.000000000E+00  0.000000000E+00  2.941361847E-06  0.000000000E+00  0.000000000E+00  2.167381214E-03  0.000000000E+00  0.000000000E+00  2.765046810E-02  0.000000000E+00  0.000000000E+00  3.008684501E-02  0.000000000E+00  0.000000000E+00  2.023868882E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.362360172E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.228936454E-01  0.000000000E+00  0.000000000E+00  1.000000000E+00  0.000000000E+00  0.000000000E+00  6.318492842E-01  0.000000000E+00  0.000000000E+00  2.227604631E-01  0.000000000E+00  0.000000000E+00  5.987924927E-02  0.000000000E+00  0.000000000E+00  2.948348578E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.705245078E-04  0.000000000E+00  0.000000000E+00  3.475406514E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.110744456E-02  0.000000000E+00  8.657104762E-01  0.000000000E+00  0.000000000E+00  9.696844094E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.446893985E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.898549997E-02  0.000000000E+00
0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.656297194E-10  0.000000000E+00  0.000000000E+00  2.941361847E-06  0.000000000E+00  0.000000000E+00  2.167381214E-03  0.000000000E+00  0.000000000E+00  2.765046810E-02  0.000000000E+00  0.000000000E+00  3.008684501E-02  0.000000000E+00  0.000000000E+00  2.023868882E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.362360172E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.228936454E-01  0.000000000E+00  0.000000000E+00  1.000000000E+00  0.000000000E+00  0.000000000E+00  6.318492842E-01  0.000000000E+00  0.000000000E+00  2.227604631E-01  0.000000000E+00  0.000000000E+00  5.987924927E-02  0.000000000E+00  0.000000000E+00  2.948348578E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.705245078E-04  0.000000000E+00  0.000000000E+00  3.475406514E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.110744456E-02  0.000000000E+00  8.657104762E-01  0.000000000E+00  0.000000000E+00  9.696844094E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.446893985E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.898549997E-02
-1.430007178E-12  -6.750532382E-12  -3.327643073E-11  -3.465193588E-10  -1.794815570E-08  -4.871339537E-06  -1.018424285E-03  -3.501723606E-02  -3.194923350E-02  0.000000000E+00  0.000000000E+00  -1.894112152E-08  0.000000000E+00  0.000000000E+00  -7.198475954E-05  0.000000000E+00  0.000000000E+00  -2.243296457E-02  0.000000000E+00  0.000000000E+00  -8.773241246E-02  0.000000000E+00  0.000000000E+00  -1.132721509E-02  0.000000000E+00  0.000000000E+00  -8.819289303E-02  -7.202149179E-03  -7.202149179E-03  -2.234334355E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.076638612E-15  9.652126274E-16  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.228936454E-01  0.000000000E+00  0.000000000E+00  1.000000000E+00  0.000000000E+00  0.000000000E+00  6.318492842E-01  0.000000000E+00  0.000000000E+00  2.227604631E-01  0.000000000E+00  0.000000000E+00  5.987924927E-02  0.000000000E+00  0.000000000E+00  2.948348578E-01  0.000000000E+00  0.000000000E+00  -1.111687191E-16  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  -2.739451247E-03  0.000000000E+00  0.000000000E+00  -3.656746461E-02  -5.446742634E-03  -5.446742634E-03  -1.032623488E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.657104762E-01  0.000000000E+00  0.000000000E+00  9.696844094E-02  0.000000000E+00  0.000000000E+00  3.104484680E-17  0.000000000E+00  0.000000000E+00  0.000000000E+00  -1.828921491E-03  -1.828921491E-03  8.457139852E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  -3.187411854E-04  -3.187411854E-04  3.365959912E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00
0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.621310631E-04  0.000000000E+00  0.000000000E+00  2.167381214E-03  0.000000000E+00  0.000000000E+00  2.596637517E-02  0.000000000E+00  0.000000000E+00  1.180386799E-01  0.000000000E+00  0.000000000E+00  1.273110873E-01  0.000000000E+00  0.000000000E+00  9.406159974E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.057087452E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.552452171E-01  0.000000000E+00  0.000000000E+00  6.318492842E-01  0.000000000E+00  0.000000000E+00  1.000000000E+00  0.000000000E+00  0.000000000E+00  6.679328104E-01  0.000000000E+00  0.000000000E+00  2.426246743E-01  0.000000000E+00  0.000000000E+00  7.861329416E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.639111976E-03  0.000000000E+00  0.000000000E+00  1.432834247E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.887271639E-01  0.000000000E+00  9.066567442E-01  0.000000000E+00  0.000000000E+00  3.640995452E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  -1.530036714E-16  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.009129032E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.894526009E-02  0.000000000E+00
0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.621310631E-04  0.000000000E+00  0.000000000E+00  2.167381214E-03  0.000000000E+00  0.000000000E+00  2.596637517E-02  0.000000000E+00  0.000000000E+00  1.180386799E-01  0.000000000E+00  0.000000000E+00  1.273110873E-01  0.000000000E+00  0.000000000E+00  9.406159974E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.057087452E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.552452171E-01  0.000000000E+00  0.000000000E+00  6.318492842E-01  0.000000000E+00  0.000000000E+00  1.000000000E+00  0.000000000E+00  0.000000000E+00  6.679328104E-01  0.000000000E+00  0.000000000E+00  2.426246743E-01  0.000000000E+00  0.000000000E+00  7.861329416E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.639111976E-03  0.000000000E+00  0.000000000E+00  1.432834247E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.887271639E-01  0.000000000E+00  9.066567442E-01  0.000000000E+00  0.000000000E+00  3.640995452E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  -1.530036714E-16  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.009129032E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.894526009E-02
-2.287229733E-05  -9.555677263E-05  -2.959103731E-04  -8.167061451E-04  -2.355724243E-03  -8.352207597E-03  -3.661933308E-02  -1.627465727E-01  -1.328801545E-01  0.000000000E+00  0.000000000E+00  -2.063719657E-03  0.000000000E+00  0.000000000E+00  -2.243296457E-02  0.000000000E+00  0.000000000E+00  -1.636376472E-01  0.000000000E+00  0.000000000E+00  -2.911247498E-01  0.000000000E+00  0.000000000E+00  -3.689019574E-02  0.000000000E+00  0.000000000E+00  -3.053570683E-01  -9.638455908E-02  -9.638455908E-02  -6.434521004E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  -5.022679387E-16  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.552452171E-01  0.000000000E+00  0.000000000E+00  6.318492842E-01  0.000000000E+00  0.000000000E+00  1.000000000E+00  0.000000000E+00  0.000000000E+00  6.679328104E-01  0.000000000E+00  0.000000000E+00  2.426246743E-01  0.000000000E+00  0.000000000E+00  7.861329416E-01  0.000000000E+00  0.000000000E+00  -2.946737382E-16  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  -7.176448341E-02  0.000000000E+00  0.000000000E+00  -1.239695774E-01  -6.764136439E-02  -6.764136439E-02  -2.905129428E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.066567442E-01  0.000000000E+00  0.000000000E+00  3.640995452E-01  -1.530036714E-16  -1.530036714E-16  -4.547931347E-16  0.000000000E+00  0.000000000E+00  0.000000000E+00  -2.353436842E-02  -2.353436842E-02  3.013779919E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  -4.623712082E-03  -4.623712082E-03  1.373198444E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00
0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.318782492E-03  0.000000000E+00  0.000000000E+00  2.765046810E-02  0.000000000E+00  0.000000000E+00  1.180386799E-01  0.000000000E+00  0.000000000E+00  3.210049728E-01  0.000000000E+00  0.000000000E+00  3.894677657E-01  0.000000000E+00  0.000000000E+00  2.683312611E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.577961659E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.009944415E-02  0.000000000E+00  0.000000000E+00  2.227604631E-01  0.000000000E+00  0.000000000E+00  6.679328104E-01  0.000000000E+00  0.000000000E+00  1.000000000E+00  0.000000000E+00  0.000000000E+00  6.679607648E-01  0.000000000E+00  0.000000000E+00  9.766222257E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.272324767E-02  0.000000000E+00  0.000000000E+00  4.062763809E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.484211293E-01  0.000000000E+00  4.324005259E-01  0.000000000E+00  0.000000000E+00  8.406078094E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.316307364E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.291812242E-01  0.000000000E+00
0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.318782492E-03  0.000000000E+00  0.000000000E+00  2.765046810E-02  0.000000000E+00  0.000000000E+00  1.180386799E-01  0.000000000E+00  0.000000000E+00  3.210049728E-01  0.000000000E+00  0.000000000E+00  3.894677657E-01  0.000000000E+00  0.000000000E+00  2.683312611E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.577961659E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.009944415E-02  0.000000000E+00  0.000000000E+00  2.227604631E-01  0.000000000E+00  0.000000000E+00  6.679328104E-01  0.000000000E+00  0.000000000E+00  1.000000000E+00  0.000000000E+00  0.000000000E+00  6.679607648E-01  0.000000000E+00  0.000000000E+00  9.766222257E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.272324767E-02  0.000000000E+00  0.000000000E+00  4.062763809E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.484211293E-01  0.000000000E+00  4.324005259E-01  0.000000000E+00  0.000000000E+00  8.406078094E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.316307364E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.291812242E-01
-8.114416360E-04  -3.363243682E-03  -1.009834671E-02  -2.536784909E-02  -5.744574523E-02  -1.218340769E-01  -2.416084868E-01  -4.642701509E-01  -3.872480115E-01  0.000000000E+00  0.000000000E+00  -1.492907179E-02  0.000000000E+00  0.000000000E+00  -8.773241246E-02  0.000000000E+00  0.000000000E+00  -2.911247498E-01  0.000000000E+00  0.000000000E+00  -4.085100709E-01  0.000000000E+00  0.000000000E+00  -3.072770794E-02  0.000000000E+00  0.000000000E+00  -4.249710534E-01  -5.386468436E-01  -5.386468436E-01  -8.002233396E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.501820675E-18  1.048786929E-17  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.191662481E-16  2.783320787E-16  0.000000000E+00  0.000000000E+00  4.009944415E-02  0.000000000E+00  0.000000000E+00  2.227604631E-01  0.000000000E+00  0.000000000E+00  6.679328104E-01  0.000000000E+00  0.000000000E+00  1.000000000E+00  0.000000000E+00  0.000000000E+00  6.679607648E-01  0.000000000E+00  0.000000000E+00  9.766222257E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  -1.794662836E-01  0.000000000E+00  0.000000000E+00  -1.845238610E-01  -4.128122915E-01  -4.128122915E-01  -3.864792822E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.324005259E-01  0.000000000E+00  0.000000000E+00  8.406078094E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  -1.624504089E-01  -1.624504089E-01  5.666952780E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  -4.312781788E-02  -4.312781788E-02  3.739900441E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00
0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.773769809E-03  0.000000000E+00  0.000000000E+00  3.008684501E-02  0.000000000E+00  0.000000000E+00  1.273110873E-01  0.000000000E+00  0.000000000E+00  3.894677657E-01  0.000000000E+00  0.000000000E+00  7.021019193E-01  0.000000000E+00  0.000000000E+00  3.094487293E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.738699382E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.642194264E-03  0.000000000E+00  0.000000000E+00  5.987924927E-02  0.000000000E+00  0.000000000E+00  2.426246743E-01  0.000000000E+00  0.000000000E+00  6.679607648E-01  0.000000000E+00  0.000000000E+00  1.000000000E+00  0.000000000E+00  0.000000000E+00  5.483712702E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.759688910E-02  0.000000000E+00  0.000000000E+00  6.196141149E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.663425615E-01  0.000000000E+00  1.321522142E-01  0.000000000E+00  0.000000000E+00  9.484253446E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  -2.217839256E-16  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.757568078E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.525654161E-01  0.000000000E+00
